File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
5418e847-4f57-4b7d-ad6e-db21e464e46a	5fe61ab5-d40f-4369-8166-d540a0e9b4df.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A677	TCGA-E7-A677-01A	Primary Tumor
347163a2-ab90-4f1c-84eb-0041f1464043	9c2fda9c-7daa-40f8-8158-b5fe369d055a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-A4AC	TCGA-K4-A4AC-01A	Primary Tumor
5f82dfcd-8537-48e1-945c-87f5823d3c7f	e924ce65-d4fc-46aa-9182-f19bfaa17fc7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A6TD	TCGA-FD-A6TD-01A	Primary Tumor
fde53928-d99b-4558-adeb-c505636ac5d1	d5260819-be16-42eb-9b6f-15191b87b2f7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FT-A3EE	TCGA-FT-A3EE-01A	Primary Tumor
76530c44-7357-4193-bada-a4eea20e79fe	3893a3ce-8554-4de1-9070-4ad443e4fa03.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BL-A13J	TCGA-BL-A13J-01A	Primary Tumor
02ed47b1-2b8a-4c1c-aaa7-2afec025a67a	64d36f74-2917-47fd-b645-fcdefc024c09.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A2HX	TCGA-DK-A2HX-01A	Primary Tumor
853f828a-8e60-4330-aeba-6e140a0892dd	930336aa-630f-4d00-8aef-ce6df316428c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-A9RN	TCGA-ZF-A9RN-01A	Primary Tumor
fe213ff9-8bc7-48e1-adbd-1288319d5ba2	dfcc3adf-acac-470d-a49d-3285de250c86.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A20P	TCGA-BT-A20P-01A	Primary Tumor
8780ee07-863f-4da1-afcc-85ec1769ee57	95622ade-3084-4ddb-93a1-e6baac7769f7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A3WX	TCGA-DK-A3WX-01A	Primary Tumor
73346681-fd50-476e-ba9d-6b9afa675f74	b544edf5-c496-4a5a-91c2-ac3801b97642.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-A9RM	TCGA-ZF-A9RM-01A	Primary Tumor
7bd9452b-8341-43e4-9740-b80d97e78cd1	ff624a77-3815-481d-b351-0e810648dfd4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A6TF	TCGA-FD-A6TF-01A	Primary Tumor
f0670583-55a3-419c-baa5-b8cf095d3b10	b2eeaa64-92f6-46cf-a721-6b7e2c96739b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A2I6	TCGA-DK-A2I6-01A	Primary Tumor
13d4d305-37a8-46ef-9c58-a57aafa6e49d	5c875572-a75a-411a-89e3-6eac50a72648.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA54	TCGA-ZF-AA54-01A	Primary Tumor
a4197b3e-c09b-42d4-8ead-cc5b3335d6da	a1230c68-c8d1-4521-8bb3-dd27d2a5bfc4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A47W	TCGA-CF-A47W-01A	Primary Tumor
7bdf2ad9-e354-40f6-a56e-15e0d0b94866	bfafae27-ff43-4377-b308-323fe2fe5f1b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-G2-AA3F	TCGA-G2-AA3F-01A	Primary Tumor
b90fa420-7bd0-474f-89b4-0487a2c2031d	ffd65a1e-2709-4905-b013-55c4b3f6a237.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-C4-A0EZ	TCGA-C4-A0EZ-01A	Primary Tumor
cb815de6-05cb-4aa3-b7aa-eef6390dee14	2a0bb88a-8f8d-4a9e-bed2-f1a3d43eda86.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-4Z-AA86	TCGA-4Z-AA86-01A	Primary Tumor
1d6c47f7-3f20-4171-b307-d638f9c62733	16979c41-375b-4b3a-adb9-b0a84f748c43.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-AAN1	TCGA-XF-AAN1-01A	Primary Tumor
dc7fba5b-9bbb-4185-a706-f3bbf3c2d05e	74c80c62-8411-4f72-92c4-c7a847c89e67.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A5BS	TCGA-FD-A5BS-01A	Primary Tumor
aa51dbdf-d33d-4cf9-bac1-71b98546ff74	7e253c84-a94d-4918-822b-e68ae2ef71d4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E5-A2PC	TCGA-E5-A2PC-01A	Primary Tumor
0b56c9da-6e5c-47a5-8ffd-cbbbd4d7da04	e9e955be-706d-464a-afba-37a52b19e092.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GD-A2C5	TCGA-GD-A2C5-11A	Solid Tissue Normal
10be5c37-2c69-4e34-b324-76be3d1f0873	b6b39b8d-9072-4a01-b48b-0bbd77760bec.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CU-A0YR	TCGA-CU-A0YR-01A	Primary Tumor
a77b56af-fba1-4601-9b2b-a4b7f214219d	ebe1d575-e448-45d6-a30d-8f8c8710d1cc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-G2-AA3D	TCGA-G2-AA3D-01A	Primary Tumor
e1ce8aa6-9ed2-4858-aa3d-7b05d9900145	31365cc1-6425-4966-98b4-0eb1af4578ec.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A78K	TCGA-UY-A78K-01A	Primary Tumor
2b0d09a5-cd92-4aea-a68f-779f206d8302	561df8ae-013f-4622-89a2-a5b5b00509e1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GU-A42Q	TCGA-GU-A42Q-01A	Primary Tumor
1d93ad0b-66e0-401b-aa34-401e4b0781af	9a16b3c9-6b30-4d88-a7bc-e1f2619d88ac.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GC-A3YS	TCGA-GC-A3YS-01A	Primary Tumor
02029bc6-5208-4238-9390-082a9fdbf82b	9da3bf7e-e8b8-4a33-9746-9febc35b2b93.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA4X	TCGA-ZF-AA4X-01A	Primary Tumor
d4ce3f7a-633a-4d24-95b5-953b2bfd1e9f	bdb254d4-48fe-42d1-b907-0c81cf4c50c0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BL-A13I	TCGA-BL-A13I-01B	Primary Tumor
e4ba3306-3fea-449a-9336-c7f107a22573	0e5ed072-6e3c-4708-b05d-482439b01b6a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9SM	TCGA-XF-A9SM-01A	Primary Tumor
55cf9804-e8e1-4ad3-ba34-326eff5c21b4	3af7d540-1401-43db-917f-277ff4da96d4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-HQ-A2OE	TCGA-HQ-A2OE-01A	Primary Tumor
d9d4a30e-3c92-4c56-b337-c55a409e7536	a804f24a-0285-403a-9783-293f16da1382.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-YC-A89H	TCGA-YC-A89H-01A	Primary Tumor
cd97e610-ce54-4742-a340-feff18a5e8d0	fca79db5-94e6-4a10-b6ae-0af615bf79b1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-A9RL	TCGA-ZF-A9RL-01A	Primary Tumor
55bb90d8-21d7-4a80-92dd-4211e82bc352	fcd7dc6c-37b2-4550-901b-71a35ce4ca60.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A97P	TCGA-E7-A97P-01A	Primary Tumor
a084dc66-5669-423d-865a-3fe123466ba5	15a0c1b3-fe5c-47d4-9675-7bf8ec838e3a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A6TB	TCGA-FD-A6TB-01A	Primary Tumor
0b0a3b61-7426-4b89-8a89-7f1cc49e37fb	1ba61e5e-da39-4d95-a091-8a49a71b716b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GC-A3RD	TCGA-GC-A3RD-01A	Primary Tumor
e0a6d9fc-38fb-43f7-bf5e-b296a5538b0f	8ba209cf-5a74-4e51-8991-ed5b1e5c3ce4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GC-A6I3	TCGA-GC-A6I3-01A	Primary Tumor
bd32c670-6515-44bc-8c6d-0023b50c5041	719df11d-29e7-4e41-b276-d45e72b2de51.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A5BR	TCGA-FD-A5BR-01A	Primary Tumor
92728f17-7999-4eb5-b4cd-0788279b6bd8	560d7be4-45d6-48e2-b0b4-243809b88724.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A2LA	TCGA-BT-A2LA-11A	Solid Tissue Normal
dacc9676-fb97-4b8e-88db-716198c84b8b	765462be-c6c3-491c-b588-fe173f4e2a33.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-A9RE	TCGA-ZF-A9RE-01A	Primary Tumor
010184c0-c104-4967-b83b-0fc613bd556a	f1ebdbe1-5c6c-4538-b1c5-03d4538908a0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A9PB	TCGA-UY-A9PB-01A	Primary Tumor
1274623c-3d90-4a0e-8f62-967c08a8c736	fd74b13e-34e7-4736-a41d-cc5844441520.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A3WW	TCGA-DK-A3WW-01A	Primary Tumor
c6a80935-dd2a-4d3e-a183-452a33b1309f	be0eff0f-8ab2-4130-962c-3360e19ba8b4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-2F-A9KT	TCGA-2F-A9KT-01A	Primary Tumor
4c06145e-20e6-489e-a06a-8aca72a27e20	339381d9-5255-4b9c-a195-0fa6467e79a0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-LT-A8JT	TCGA-LT-A8JT-01A	Primary Tumor
94c4e859-308a-477b-96c0-cb7369ad82ef	c2cc4c19-ace6-4e6f-a1d2-18ddf29de194.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3B4	TCGA-FD-A3B4-01A	Primary Tumor
9ff984ce-1458-4f58-8539-dd6dc9fa923c	7cd2635c-b115-465c-917b-34815895409d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A20Q	TCGA-BT-A20Q-11A	Solid Tissue Normal
08d8d94d-ec0e-473f-90c6-122f1d033210	c9520c73-df8d-44a0-a1e5-e5d70695b002.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A5BT	TCGA-FD-A5BT-01A	Primary Tumor
21f88b65-d536-411e-b322-2e984596226d	15a2b972-3034-4456-b88f-960c9de9a7aa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A3WY	TCGA-DK-A3WY-01A	Primary Tumor
11f6ee44-4a7e-4b54-a5a7-a29c5b0536eb	054759b1-f014-4a1c-a0c8-8f10298d56b6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-R3-A69X	TCGA-R3-A69X-01A	Primary Tumor
427655dd-0e92-4520-b472-53267ebcd0d1	d5ec7cc7-0d7a-4276-bf21-cb13565dd436.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-G2-A3VY	TCGA-G2-A3VY-01A	Primary Tumor
833e9000-6d4a-4884-8e4d-4643fc3620e3	e659b3e8-7f6b-4ba7-9bf8-689cadc1a615.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GC-A6I3	TCGA-GC-A6I3-11A	Solid Tissue Normal
df4e4e09-3e14-4165-b63c-aa983b55afe5	e4d255ef-063c-4b98-9187-cfc8ac241717.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-A5RJ	TCGA-K4-A5RJ-01A	Primary Tumor
eb5a4059-c381-4579-8e89-4db7555c8935	93293529-ae13-4ad2-94dc-a566275c606f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BL-A5ZZ	TCGA-BL-A5ZZ-01A	Primary Tumor
74a400d3-fe62-412c-ba4d-747ee47a18be	8c011753-33b3-4e29-880f-456994ab8349.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E5-A4TZ	TCGA-E5-A4TZ-01A	Primary Tumor
66c68caa-ddb1-485e-bebb-e1cc9586eb74	2eb23517-6e3b-4d88-a99e-04fd54502fa8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-4Z-AA89	TCGA-4Z-AA89-01A	Primary Tumor
1a9b9098-f2d0-43c1-9424-25afe42960f7	5ce16a94-7795-4566-93d7-8de4b0386752.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-G2-A2EK	TCGA-G2-A2EK-01A	Primary Tumor
36f76a45-5941-4c38-8315-6271e24a1164	d692a80c-d2ae-4827-85a4-c7372a46bcf5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-MV-A51V	TCGA-MV-A51V-01A	Primary Tumor
d19be996-0e3c-4301-93be-0f826367a4de	54ae668e-07de-47fb-b72f-c364bbcf2f02.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-C4-A0F6	TCGA-C4-A0F6-01A	Primary Tumor
7ab759b4-b9d7-47e1-b704-1e3a1bec6366	96edd51f-4101-44d1-b522-8cfbe69f3963.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-A54R	TCGA-K4-A54R-01A	Primary Tumor
2cba507b-7b5b-42a3-9847-a2882860aa8a	f018a202-567b-4ab7-9970-bf4ec8c1dff8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-G2-A2EO	TCGA-G2-A2EO-01A	Primary Tumor
3e8ed5b7-1f0a-45be-b874-b5ca4891b374	b5d0f60a-163e-43ea-b478-2d85bf0c379a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A3IT	TCGA-DK-A3IT-01A	Primary Tumor
5dc76199-e8a5-42c9-9153-32bc354dd73e	7e3cdf24-75a8-4b20-87db-0dbab2fae971.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9SW	TCGA-XF-A9SW-01A	Primary Tumor
24551460-a4eb-45a6-aa3d-b94bd26f78d3	70477533-7219-4548-8c32-0688b929de95.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA5H	TCGA-ZF-AA5H-01A	Primary Tumor
b6c58f76-5dc2-44d7-8e90-9e6e32da21df	75ce85f0-a6cc-4d85-9f4a-27e7e328dc3e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3SP	TCGA-FD-A3SP-01A	Primary Tumor
90cd9fe4-6d68-4a2e-9b8e-7c041809ce98	3a2e1ad4-3e9f-4cf5-99ef-007c33a53b48.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-A6FZ	TCGA-K4-A6FZ-01A	Primary Tumor
a6c66a5a-4fa0-44bc-bc29-1b24d353f482	745bfb19-5735-490b-a1a8-952f3afdea42.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A5C0	TCGA-FD-A5C0-01A	Primary Tumor
4d349396-5903-4967-b2cb-cd57ce8503b0	55735ee9-5194-4208-9813-b9f24db0a0bf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A5BZ	TCGA-FD-A5BZ-01A	Primary Tumor
9fa04f0c-3d8f-43ad-9e6c-38d451899313	30d33e0d-c983-4ee2-9ef7-aba934b8c2e9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A6B2	TCGA-DK-A6B2-01A	Primary Tumor
f7d60758-9c20-4c3f-ba7e-97143e832201	16ac1a9e-3ae4-4fa6-9fff-e0efaaabe9c9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A9FH	TCGA-CF-A9FH-01A	Primary Tumor
6773017e-694f-4da0-87ed-c1dce6c008cd	04e84524-f75f-4cb5-9e9c-e78850d7b6f5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A1AD	TCGA-DK-A1AD-01A	Primary Tumor
ffe2d991-3481-4f3b-aa88-11c5457074cd	9eea9c04-9172-42cc-b38b-78c9740601ab.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A7DU	TCGA-E7-A7DU-01A	Primary Tumor
89722041-e5e1-466c-a3b9-a6fd32f73478	9962ac22-d790-40ae-a9bb-94d117a188cb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A2I1	TCGA-DK-A2I1-01A	Primary Tumor
d5ef7a12-d2b1-4c4f-af95-0b9dec716b3e	ca3f7cb1-036f-4fec-8b52-c616a8fac489.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A519	TCGA-E7-A519-01A	Primary Tumor
4bdb7067-aa57-40d1-b522-6596ad564bf6	c50f35ad-c7d6-4667-a5ea-a56b964ca77a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A9PA	TCGA-UY-A9PA-01A	Primary Tumor
1af82ec8-d092-4245-a36f-8b992c996a7e	8760f18d-3f6d-494a-9ff0-0f22df5a1344.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GU-A42R	TCGA-GU-A42R-01A	Primary Tumor
0fcb7066-e65a-4201-8716-dea88d579b6c	9909de98-8f6a-4b76-b9ef-b5274300d2f3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A9PF	TCGA-UY-A9PF-01A	Primary Tumor
9cf66f84-1eee-4855-8741-50b050144158	ff437bad-1e61-4cb5-996e-95ab07eecfa0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A8O7	TCGA-E7-A8O7-01A	Primary Tumor
21d3f5c1-62c0-4fe4-9922-4f63453c87ad	8266eaa8-ef8c-4e0a-b167-c4d301598b0e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A1AF	TCGA-DK-A1AF-01A	Primary Tumor
21d4a738-b75a-467b-b525-84b8ae12bb8c	7e81acaf-fbcd-4561-8749-536ad12ba5f3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-4Z-AA7Y	TCGA-4Z-AA7Y-01A	Primary Tumor
1449ae86-7da5-426e-9b84-51b58616d4e7	f360f886-9780-4578-b2bf-9fd791c02d9e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GV-A3QI	TCGA-GV-A3QI-01A	Primary Tumor
5af04f7a-b307-4cf3-9bd8-7ce2c8698cc0	7a2815fa-4e07-4d3c-ab0a-6ab62e4b3216.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GD-A3OP	TCGA-GD-A3OP-11A	Solid Tissue Normal
ea28860c-a193-40a7-a0f5-8e1f73f15d7a	733af299-34cf-4bd8-b3ff-eb988c345810.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA4R	TCGA-ZF-AA4R-01A	Primary Tumor
f54c9a0e-19ce-4740-97bf-125e4f362fdd	b6f0b71c-d213-4f4f-8950-03d18d63015a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9SH	TCGA-XF-A9SH-01A	Primary Tumor
87fd057b-4dfc-4f64-94b1-a35de7f18d28	ef940b6c-10ef-42df-a5a9-c8f21044f096.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-4Z-AA82	TCGA-4Z-AA82-01A	Primary Tumor
cced1d78-3531-4da1-8f35-1be872aa9a44	a5578f3e-ca22-4ea9-8f3a-ac626fc51557.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A9FM	TCGA-CF-A9FM-01A	Primary Tumor
449f7d83-aeaf-4279-b7ba-eddfec04d3e1	c5a6f1e5-7ab7-4a73-9e01-3cb16332a602.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-A6MB	TCGA-K4-A6MB-01A	Primary Tumor
e322b0e5-458a-4cbf-a64f-9b348e413939	3025ad45-1d29-4c05-b90f-3d4a348c82c6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-HQ-A5ND	TCGA-HQ-A5ND-01A	Primary Tumor
71e2cf9f-ace5-44ec-b5d6-658c04f86e81	bf483062-780d-4b23-9fad-3fd5790003dd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FJ-A3ZE	TCGA-FJ-A3ZE-01A	Primary Tumor
ec4dcd27-4506-4bf8-9295-107a7a4885e6	f817f863-8d9f-4b22-b371-4e342bfe07d1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CU-A3QU	TCGA-CU-A3QU-01A	Primary Tumor
3d36a1e9-cef6-4f52-88ff-38d513594365	ded3d643-44c9-4c09-b26c-58ff45e39e59.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-A3WU	TCGA-K4-A3WU-01B	Primary Tumor
3610c594-a6fe-4678-8d0c-90458b5a9e77	02eef730-a48f-444d-a755-a83bc31845da.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A3IM	TCGA-DK-A3IM-01A	Primary Tumor
37e7ba4d-7133-4450-b98b-c08b24f5e1cc	134fc543-032e-4ee2-8a00-de791e68e037.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-AA77	TCGA-DK-AA77-01A	Primary Tumor
b924dab9-cdc3-4db7-bc25-aaa2b972f0cb	482f8985-06ea-4eb1-b38c-8793cacb5e03.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GD-A3OP	TCGA-GD-A3OP-01A	Primary Tumor
aeed2630-aaa1-423c-b5e4-8919edca020d	2ba27799-1d8a-44d2-8bca-af1779dc3990.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-AAN8	TCGA-XF-AAN8-01A	Primary Tumor
232fab43-25b0-4feb-99f0-41d111f48839	07fc096b-52e7-4d70-add0-07911843d0a5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GV-A40E	TCGA-GV-A40E-01A	Primary Tumor
6bb625af-8989-4517-80e9-318fda1d90b0	40e23210-e626-4818-88f8-053adcbb75a2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A8HG	TCGA-XF-A8HG-01A	Primary Tumor
938042ac-0f45-4bf6-adbd-ae9fa804402d	48c1aaad-a891-46d7-ba38-1a042b66336f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GC-A3BM	TCGA-GC-A3BM-11A	Solid Tissue Normal
0df53933-e2dc-426a-8e76-0e856817aaff	7cd11fe2-c1bc-480d-a0a3-3e05e9c8faae.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-A9R5	TCGA-ZF-A9R5-01A	Primary Tumor
f08afa7a-03ec-4602-92b9-30da3ac4b4b8	43d48f39-2a2c-4b0c-a333-8fb61e3857ae.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A8HX	TCGA-CF-A8HX-01A	Primary Tumor
5189a50f-94a9-4324-a00f-c1db7c0f569b	aa1141f7-6c85-4676-bfa1-4782594b0b48.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-S5-AA26	TCGA-S5-AA26-01A	Primary Tumor
5a651c86-af6f-4e14-a7da-bda2d6891ec7	944e47ef-da39-4159-8298-3971c72c97cd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A8HF	TCGA-XF-A8HF-01A	Primary Tumor
be5fa197-77ba-4e97-a37c-f58f4ed1490e	b64dd96f-0dd9-41b4-9e6c-8808c30697a7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A85H	TCGA-E7-A85H-01A	Primary Tumor
f170cca2-65b5-4c6c-84ca-208a6b4bc03e	8e34285e-dbd0-4f4d-916e-0c74e722e640.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9SL	TCGA-XF-A9SL-01A	Primary Tumor
8c17f57e-6790-4122-a75c-c510c0508db4	86865850-1b95-41cc-a0ce-22b2bcaa1d22.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-AA71	TCGA-DK-AA71-01A	Primary Tumor
f3d7198f-6421-42d6-af17-0aa5754df440	333d5e75-56ba-4a36-86de-34569303e416.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-AA6T	TCGA-DK-AA6T-01A	Primary Tumor
