File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
77829d42-0d17-4bb3-945b-5c0e24a667b0	1b114329-8e22-4cc4-a452-94a41f329bdf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A1CI	TCGA-AX-A1CI-01A	Primary Tumor
eaf0dbd1-3c6e-4bee-9fac-0263ab571963	885748d9-5913-4b02-af45-ec5093fbab46.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A16Q	TCGA-D1-A16Q-01A	Primary Tumor
4ef1f602-a464-474e-a618-fd71aa9bbe74	4f320b74-5590-434e-88aa-8e9fd04db4f1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A168	TCGA-D1-A168-01A	Primary Tumor
d8a2954e-19c2-4db5-ba50-542c546c389a	6c4b016e-c2dc-4a85-97fb-65ea8b4d0603.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0UT	TCGA-BS-A0UT-01A	Primary Tumor
aba28641-b135-4044-9f29-4672a1242bfa	0254436b-fef6-4a7c-9e9c-751c9dca66ca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A0ZR	TCGA-D1-A0ZR-01A	Primary Tumor
99ced843-779d-42e3-bfb3-3082696cf3aa	4131e0c9-7757-444c-9c1d-996a80f156f1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A060	TCGA-AX-A060-01A	Primary Tumor
e89109f0-60d6-447a-a779-b445eb952b80	6702de4e-a6f0-4ffb-83e7-6f8ed97c98b4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0TA	TCGA-BS-A0TA-01A	Primary Tumor
e80be44c-36d8-47b9-98c4-c93d52b4535a	6a970473-23a4-4b3a-b225-5adf592fbae8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1GR	TCGA-EY-A1GR-01A	Primary Tumor
ffaa88c8-687f-4af1-833c-4ab619815cfc	13bcca7a-0ef9-436f-82c4-01abf32f510e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A11X	TCGA-B5-A11X-01A	Primary Tumor
a5f12b5b-3703-45cc-952b-96d67feeaa22	fcd8ddd5-d44b-4792-9fb1-f254916a1556.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0GA	TCGA-A5-A0GA-01A	Primary Tumor
e80cdddd-0af6-408e-94a0-48960716c623	74d699e7-e9f5-4bf7-a939-c32493016921.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0GV	TCGA-A5-A0GV-01A	Primary Tumor
a44e99c8-99ab-4049-a4c8-636001ee78ce	3479c3d9-935a-43a9-93c5-17e268c01fa8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1G7	TCGA-EY-A1G7-01A	Primary Tumor
8fa0229a-81f5-456a-ae74-a764b01c285c	f61547c0-5c1b-42d4-a4c0-b700cea657e6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A0LT	TCGA-AP-A0LT-01A	Primary Tumor
a8202485-02b1-4573-910d-68c54a95040d	9e8b0d08-5be1-44c5-8dda-bd4d4ba3a88d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A11Y	TCGA-B5-A11Y-01A	Primary Tumor
12d2085c-e9e0-42e7-beb8-e959844dbcff	b689bc2b-5e52-4244-afd3-499254cedeef.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-DI-A1BU	TCGA-DI-A1BU-01A	Primary Tumor
00ec434d-b51a-4e74-b486-e7b607f1b04c	08b60e36-2683-4650-bcf4-0fe4af20607f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A2IN	TCGA-AX-A2IN-01A	Primary Tumor
fe718908-1673-4aa0-8dfa-dd35d476d23d	7a54b4d7-c87d-4f53-92e0-90c317f3e225.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A2HA	TCGA-AX-A2HA-01A	Primary Tumor
19473a0f-ca4c-4793-bc69-60c380d71b7d	013dc5b4-cf78-4a1a-90f0-2bc3fe230a5a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A8CT	TCGA-AJ-A8CT-01A	Primary Tumor
97a25658-9062-4d07-87e8-b75d64cfc899	666424f9-3547-452d-8dc5-1b126a70a619.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0MT	TCGA-BG-A0MT-01A	Primary Tumor
ad1802fc-2f54-45c7-b6fe-c6ba55a1b7da	59118944-d135-4b7d-8ce4-438fcaa4fcf4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A2G0	TCGA-D1-A2G0-01A	Primary Tumor
b90d27e9-7294-4c20-a8cd-77fa97af3283	6c29406b-2b71-4cee-894d-3bdab460f490.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A11R	TCGA-B5-A11R-01A	Primary Tumor
8cf9024a-2b9b-466e-873b-9cc96954ce73	e916087d-f531-4130-9823-1019ee7a7dd9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A177	TCGA-D1-A177-01A	Primary Tumor
d2e62f35-1f82-473a-8726-232610bd6627	a1749cd8-a737-48c6-ac4c-e2d6c2f8b23f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A1C7	TCGA-AX-A1C7-01A	Primary Tumor
9c9ded4a-57e2-4914-b0b3-230ed54c9a4e	57cd1c25-3305-4bc2-a946-e664a6e3eab1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A2G7	TCGA-D1-A2G7-01A	Primary Tumor
0dc1f33e-8f87-4667-8458-9929c231bd96	47eeaa0c-f297-4686-b746-036b731d4a34.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A05T	TCGA-AX-A05T-01A	Primary Tumor
84263d19-6f59-48f5-b2e0-0393b162381b	6d3a3b40-5634-48b6-8d31-927523d64ac8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BK-A0CA	TCGA-BK-A0CA-01B	Primary Tumor
687e27d1-b068-4c80-8b91-9bde0855bc42	6ce53ab9-7320-4a5a-8284-bf3021e29e24.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A2HC	TCGA-AX-A2HC-11A	Solid Tissue Normal
9c0b8a27-5f29-4580-a14c-01078b1524e7	eead04fd-8f20-43f7-adc1-7da37fccd2e4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0U8	TCGA-BS-A0U8-01A	Primary Tumor
fa22b57c-6ac2-4a90-b96b-7b0beac0287f	0e114891-8315-49a0-92a6-171f233f7638.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BK-A6W4	TCGA-BK-A6W4-01A	Primary Tumor
0ae57911-b760-40d9-843a-f090e5784d63	db7b7f18-8a34-466f-b93a-087309fd68b9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-FI-A3PV	TCGA-FI-A3PV-01A	Primary Tumor
11756653-2722-428b-add0-f9cfad604550	f3b6c5d9-6d0c-41db-b369-2b60bc2f44a6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A16G	TCGA-D1-A16G-01A	Primary Tumor
2d83f730-014e-42bd-9001-d7dc866aacf2	ce095c55-67b4-4217-92e5-58ea6f5eb0bc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-FI-A2CX	TCGA-FI-A2CX-01A	Primary Tumor
24587ce1-663f-4972-bcb7-e0f750786b78	fdc50973-2298-4b0a-ba8c-96bf01882f72.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A176	TCGA-D1-A176-01A	Primary Tumor
fda1235b-b703-430b-adc1-66d171a7447c	04e04502-153b-4d9f-b9d5-d3c93e707938.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A2HA	TCGA-AX-A2HA-11A	Solid Tissue Normal
7498cfdc-50c0-4c24-b424-eb1370392712	1361dd18-8a88-428c-9576-d3a4a4265e68.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-QS-A8F1	TCGA-QS-A8F1-01A	Primary Tumor
e3aa0a64-a535-4be7-8232-3f7f44d27d63	6b1442d8-64b8-456a-b6ce-08c8f1fa9ce6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-FI-A3PX	TCGA-FI-A3PX-01A	Primary Tumor
3e2d5e82-cdb2-454f-b473-dbad8d615efe	063a2ac5-3574-47b1-b42e-9d4817d7abc9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A3G8	TCGA-AX-A3G8-01A	Primary Tumor
d58df7ae-9c0b-4430-be09-8fd92cd8db9f	1777294b-0012-4cfb-8749-d94f22b4ca75.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A3G7	TCGA-AX-A3G7-01A	Primary Tumor
62c9cb95-b0a7-4d48-94cf-724a325a4211	0620b847-eb91-4a7e-a743-0a6621b3d8c5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-DI-A2QY	TCGA-DI-A2QY-01A	Primary Tumor
9680fa9b-ce88-42ae-b5f9-00396cdfb399	7b695fd1-d4be-40dc-856c-1e5fc6f33d3e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A17C	TCGA-D1-A17C-01A	Primary Tumor
e50d2352-dfa9-4c06-b070-91f526e17f79	65961154-aacc-4c6e-a87c-145c0b5ac55d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A2K3	TCGA-A5-A2K3-01A	Primary Tumor
8ea574a0-a18f-41b3-a4b8-7315fa8c0635	3e940a49-f192-435a-9533-dd5a99e619e3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A0ZV	TCGA-D1-A0ZV-01A	Primary Tumor
ab27b680-8f37-4f29-a564-3c16ec60dc89	cc8c0bb8-aa5d-401c-b7e4-bb5b477a28ac.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A2K5	TCGA-A5-A2K5-01A	Primary Tumor
944bbb2a-f544-42b6-a6d2-5474b69633fd	68b5552c-677f-4416-b7a0-3ecec3137082.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A1O7	TCGA-D1-A1O7-01A	Primary Tumor
1b9537a4-7135-483c-86d5-ff4dd7af8e9a	d7980ec2-4100-4528-a929-e43873de14ab.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A0K4	TCGA-B5-A0K4-01A	Primary Tumor
07306132-5eee-4e33-93f6-9fd233f4ccab	a73e37eb-a9a3-4494-8cc8-3ae37acede20.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-AB3J	TCGA-A5-AB3J-01A	Primary Tumor
93808de1-8d1f-4911-997a-7b4f0463435f	4e9719d5-6602-499d-baf7-4232fb719581.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-5B-A90C	TCGA-5B-A90C-01A	Primary Tumor
85d1c995-d4b9-4cad-9d69-ee552287c453	15575a5e-1524-44fc-b25c-96b4598ccda1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A059	TCGA-AP-A059-01A	Primary Tumor
c0f9199b-e69c-4490-9cba-a9465a8b5ec4	b775000b-5f07-4730-9b31-d4cab53309ab.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A3L3	TCGA-EY-A3L3-01A	Primary Tumor
71028464-8ac9-4084-a4fe-0459e8727499	eab25d32-0d61-4ddf-9b9f-5f3a592d6f31.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A7WK	TCGA-A5-A7WK-01A	Primary Tumor
8a742f5f-a314-4ec4-ab4f-6c2ae3b8bc7a	1a6947d9-21f3-4d78-bb00-a854314bb7d2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A11J	TCGA-B5-A11J-01A	Primary Tumor
4574744f-36f2-468c-a861-6c411e28e282	a717b697-d2cc-4edb-9742-d976aae5beae.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A210	TCGA-EY-A210-01A	Primary Tumor
d61726fd-77c7-4a83-8d8b-dbe6b119ab49	b0dabbd2-835b-4e75-bff2-0041db336d1b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A0LM	TCGA-AP-A0LM-01A	Primary Tumor
7b0b68bf-4a6c-4184-b204-6b653ff3da11	1965d764-3107-47a4-93b6-465720be0c6b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A549	TCGA-EY-A549-01A	Primary Tumor
1964485c-18f9-4ec5-86ca-abacd9e62500	5d09a214-1894-4ab5-b103-fddb9b1cf590.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0YU	TCGA-BG-A0YU-01A	Primary Tumor
78fdb519-f385-4c50-9141-651f629abafc	ead813f7-a943-437f-9da2-0121c92a3a99.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A0LN	TCGA-AP-A0LN-01A	Primary Tumor
8f41e9af-37eb-4f49-9693-7f7ee5ed305f	3fcc7b8e-9124-4840-b070-d0ae42d8e1dd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-PG-A7D5	TCGA-PG-A7D5-01A	Primary Tumor
ac66b730-622a-4df8-abd6-a66c87bfcd1a	a5e01168-a45e-4546-b52e-50315aec4567.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A1O8	TCGA-D1-A1O8-01A	Primary Tumor
3a323dbd-2e34-423c-bf1a-9be915e56cbe	f567c8ad-73b1-4206-8aa1-ef6dcff378c5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A052	TCGA-AP-A052-01A	Primary Tumor
dd915956-c418-455c-a792-1d15ffcba4f1	08ede229-363e-49f4-951f-95509ec3c604.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A167	TCGA-D1-A167-01A	Primary Tumor
3952e1a0-0dec-4be3-a636-9d2aff9dcb3b	34cf0edc-ba30-466b-a52a-f9dd7f1b146f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A3PP	TCGA-BG-A3PP-01A	Primary Tumor
0a9c0939-d535-4be0-bb1a-0404cfa20787	16a67a95-996d-47d0-a311-6dfda6eba085.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0MH	TCGA-BG-A0MH-01A	Primary Tumor
65015c27-5357-4831-a8c5-0296d3abb570	4734e515-f478-481c-b3e6-81f755331a47.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A11G	TCGA-B5-A11G-01A	Primary Tumor
c26ecfcf-05d1-400e-a710-724cb000b2f3	3dcd981c-dc04-40c8-8799-de094c55c4a2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A3JP	TCGA-D1-A3JP-01A	Primary Tumor
8c73cba6-23d5-4479-bf52-39995f83bdbc	cfd9d31b-3321-4424-9a95-5c5cdcfab1ab.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A8CW	TCGA-AJ-A8CW-01A	Primary Tumor
8e965fb7-434b-447b-acbe-83364d6c8eac	ecbd08be-c930-47c6-bc1c-0b97c3cc8814.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A17Q	TCGA-D1-A17Q-01A	Primary Tumor
4891ef92-743a-49b2-bc18-27edf38586fc	99adb4be-c350-4965-873a-d8a0086f6815.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A11H	TCGA-B5-A11H-01A	Primary Tumor
e3237ddc-f2ce-4497-bc7d-ce77afb274cf	82e164f3-ce5d-4226-b338-e3d7a4fd8807.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1GS	TCGA-EY-A1GS-01A	Primary Tumor
f3c7d513-62bc-4710-a675-3f8cd3c9349c	737ad078-c85c-4359-b548-283146bc3046.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A1DV	TCGA-AP-A1DV-01A	Primary Tumor
30eb6981-43e3-4aff-a054-aa0782421af4	e227370b-332f-4fba-9a48-b894f88df55f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AW-A1PO	TCGA-AW-A1PO-01A	Primary Tumor
e1aea9c7-4418-44f5-bcb9-fe244bcdacbe	22c7a99a-b192-486a-bd53-aede0ed73c75.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A06D	TCGA-AX-A06D-01A	Primary Tumor
912ef0f0-0258-47ef-9856-05272fbc8ba4	c8640e96-2450-4a0f-a0f3-017f5ae9a3b9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-DI-A1BY	TCGA-DI-A1BY-01A	Primary Tumor
cf906b7c-8a99-408e-b8ae-4c44079a42c7	a706fe8c-8ac8-4938-ae21-90b51b1f90fa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0TJ	TCGA-BS-A0TJ-01A	Primary Tumor
d05a35e0-8d21-479f-a0b9-798cb39c8232	61ed5ca1-343a-42aa-9d54-73ddd3f6b484.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A17F	TCGA-D1-A17F-01A	Primary Tumor
901bed03-d1c7-496d-8f8a-dbfe6ab740c6	1d427a99-7fdc-4436-8f77-52d9ce81f13e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0UF	TCGA-BS-A0UF-01A	Primary Tumor
084ce75e-8e4e-4f03-ae0f-1f51cfb02996	61fd020e-b8a4-4214-b674-2dc6e3169510.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3QS	TCGA-AJ-A3QS-01A	Primary Tumor
6529acea-bf1e-4c58-a9fb-0382024050b2	2fb6c010-daf7-4121-8eb0-b5b26e75e03f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A2K2	TCGA-A5-A2K2-01A	Primary Tumor
78adceb9-fabb-43d9-9771-95d8c9ba0eb5	4bf7c191-bbcb-4a92-bbf8-3e72db34f264.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A1CC	TCGA-AX-A1CC-01A	Primary Tumor
dc27152a-7bc4-429b-b545-78710dc15542	2a9807f5-03b5-4cab-93d1-9e34e089412b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EO-A3AU	TCGA-EO-A3AU-01A	Primary Tumor
499cbcfe-8ee5-4c31-980d-390285c0c30a	477dd2e3-bf31-4ce1-b338-215a3d3d1373.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A1E4	TCGA-AP-A1E4-01A	Primary Tumor
5a80b5da-60c1-43df-bce9-798cb89063a5	b502ccb3-36fc-4e58-944d-56b217fe7ad8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EO-A3AV	TCGA-EO-A3AV-01A	Primary Tumor
67db9451-d507-4a3c-9eff-5bf74c6332fc	ec3365db-eb52-41f6-9f89-34f546fca076.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0WQ	TCGA-BS-A0WQ-01A	Primary Tumor
6bcbcf1c-56c7-4518-9333-76bdc1baf556	8ab6b107-0bc6-449b-9cc2-4ae0ac64e346.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A062	TCGA-AX-A062-01A	Primary Tumor
3422fed4-285c-4ed9-afa3-7c58b0943bab	eb1dab43-c88d-4f09-894b-12d3e1903015.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-FI-A2D4	TCGA-FI-A2D4-01A	Primary Tumor
b1af0d0f-d28b-4516-9a1e-c4b59c00cd19	4ba3930e-c69b-461e-964f-2735263ed235.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A3FS	TCGA-AX-A3FS-01A	Primary Tumor
ff8dc5c0-9703-4a6c-9263-0075914ea9f9	28de6e16-4391-4f06-89c8-f5bc7cdb8184.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A103	TCGA-D1-A103-01A	Primary Tumor
09d6e6c6-3607-4fc8-91e0-83b9be8e9f2b	77035676-a6bf-4e20-ad0e-9abec766ab0a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A0ZQ	TCGA-D1-A0ZQ-01A	Primary Tumor
2a3622f2-2936-4a65-8a4e-bf47f8e923d4	788465ed-def3-4d72-ac49-6d2f0c19759e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3NC	TCGA-AJ-A3NC-01A	Primary Tumor
4c48363c-2178-4303-9091-e8293366a535	4462a8af-5371-475c-94a5-2e23c15d4479.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A18B	TCGA-BG-A18B-01A	Primary Tumor
089ca769-7b2d-4c8a-a137-c88c7693fea2	146ec029-21fe-4f5c-bca1-b1af900787e9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A0ZS	TCGA-D1-A0ZS-01A	Primary Tumor
ff9df0ea-610d-4478-b401-63876bb9a97a	f0910dd0-5170-4222-a5ea-bfcc93ed1766.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1GP	TCGA-EY-A1GP-01A	Primary Tumor
c59de53e-a8eb-4636-bcc6-dda0e8d689c7	7b5ff8ec-8e07-4810-95a3-171623340f88.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BK-A13C	TCGA-BK-A13C-11A	Solid Tissue Normal
526bd2c6-a002-476e-adf3-4f77b3061be6	10414d34-f048-4a23-9ab6-055e0dd469ce.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A0JZ	TCGA-B5-A0JZ-01A	Primary Tumor
3f2f99ad-3723-4c36-a720-dd30485bb456	e250c5cd-1786-4b25-b143-c8da28a3b77c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A187	TCGA-BG-A187-01A	Primary Tumor
4909e661-3121-49b8-8a71-44f01ada71c9	0622b0c0-ea47-44fb-8ea1-e150230648ad.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A11M	TCGA-B5-A11M-01A	Primary Tumor
ab09f5cf-d7a8-4de0-a868-68dd227394e5	48a1887e-e335-4897-95c9-043410e48fe7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BK-A0CB	TCGA-BK-A0CB-01A	Primary Tumor
f39f38c9-682e-4531-9cf7-fed2d826ff99	6e787323-b1b0-40fc-879b-d8fec6b6ce59.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A3FD	TCGA-B5-A3FD-01A	Primary Tumor
0abfebd4-c541-4164-a51c-b615ff0858c4	f3ef32dc-5c02-414d-af11-92064cc4dc1d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A16X	TCGA-D1-A16X-01A	Primary Tumor
c9c3e011-d492-4556-acc9-cea8fda67fab	573b5b56-64cc-4b97-848f-2970163b86e9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A2QK	TCGA-AJ-A2QK-01A	Primary Tumor
ceb349e0-be04-4003-a92b-d3293d831375	c216afb1-a48a-4ab9-9885-a301f2992d50.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-DI-A2QT	TCGA-DI-A2QT-01A	Primary Tumor
bf9cb396-588b-49ec-a22b-5e34ba3bc18d	b9c86d45-14b0-412d-aebf-ac2745e4af56.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3BF	TCGA-AJ-A3BF-01A	Primary Tumor
48df1ee5-f7fe-4b3f-a7ca-5f61b03efa1d	686d388d-92b0-43c7-a68b-71c6a26d19d3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A0LF	TCGA-AP-A0LF-01A	Primary Tumor
e0a09fce-dc4c-47ea-b979-74d685871e34	50f3b3d3-dba8-4d48-bf8d-16d7ebaa18fd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A17L	TCGA-D1-A17L-01A	Primary Tumor
093193a0-b9e2-4b26-a260-5807396350a5	dae5e5d9-b037-4d4a-90e4-b95fbfeed478.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A15W	TCGA-D1-A15W-01A	Primary Tumor
c1c03260-4179-4609-86a3-8f8314ab5ac8	f570f256-5698-4d33-b115-811f0663aeac.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A5OE	TCGA-B5-A5OE-01A	Primary Tumor
