File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
3f8e0746-2ef3-4f5c-a570-9a12c9946ad6	8a4a20ed-b31a-4ef7-815d-ab1b100e063b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A8IC	TCGA-KK-A8IC-01A	Primary Tumor
6e6e65f0-dad4-4524-8155-4713fd9dc8e7	8a3ad636-402c-4a3c-922d-c3f93a1bbe1e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A6E0	TCGA-KK-A6E0-01A	Primary Tumor
3493224c-e544-404a-b8a1-64ea97fce862	8cf2cdb7-500a-4f67-b796-ef14a0edfb73.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-A6M7	TCGA-J4-A6M7-01A	Primary Tumor
78e35dee-4676-4b57-8a89-f5a51a87afdd	d7f93268-df1e-4e93-9592-ac24335b9031.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A8FO	TCGA-EJ-A8FO-01A	Primary Tumor
54802083-56ae-4937-aaeb-658fbd9769ed	507c2816-064c-405b-bba1-8cf057539367.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A8X3	TCGA-V1-A8X3-01A	Primary Tumor
f201d5ea-da2d-4aea-b5fe-39d42dbf1d9c	ecaddfdc-47df-424f-b62c-6aefdf7fa0f3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A6E1	TCGA-KK-A6E1-01A	Primary Tumor
31afac63-bdbe-44c0-9bd6-c9bdff2153ba	11709e82-3ff0-4347-a611-46b99c28942d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-A9TH	TCGA-HC-A9TH-01A	Primary Tumor
b661a67f-4473-428d-b48c-c71575c5e03d	166edae7-0242-4a46-8b0b-ae75a362153c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A8IB	TCGA-KK-A8IB-01A	Primary Tumor
5b5acc70-724a-463b-a567-1ae703191ca7	4a173a7e-b734-412d-8519-a2a6f6d33d89.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-XK-AAIW	TCGA-XK-AAIW-01A	Primary Tumor
78413072-0fbb-40ed-b01a-2f0ae9b24dd0	b50ac187-7079-4b52-b872-f815521fc164.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6333	TCGA-G9-6333-11A	Solid Tissue Normal
38af540d-3bfa-4218-b3e2-fc68b032fb3c	0defce8d-3eb5-4f6d-bc9f-46d761bd130a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A9LN	TCGA-ZG-A9LN-01A	Primary Tumor
ede76795-2f06-4bf1-8c26-9bba8fd90b89	431a57b0-2e2d-4118-8b7c-eec5663ccb42.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J9-A8CM	TCGA-J9-A8CM-01A	Primary Tumor
023ce674-0d0d-4cb0-a02f-53a22d20eb99	856ab9bf-ba30-4b04-b37a-c4273ac5ae5e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-XJ-A9DK	TCGA-XJ-A9DK-01A	Primary Tumor
39a439cf-1935-41e8-bf64-6b11c4d96285	fe350add-e157-4a2c-8305-6588c7b592e0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-AB27	TCGA-EJ-AB27-01A	Primary Tumor
0100d06e-cc9d-4ddc-a9b2-93bfea759f7a	64bfb99a-508d-4f1e-9365-58745a59d518.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A9LU	TCGA-ZG-A9LU-01A	Primary Tumor
11d21ca5-c237-4364-abcf-84e0771d48ac	ec5e2ca7-4e3c-453d-818e-cde991d0c98b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VN-A88O	TCGA-VN-A88O-01A	Primary Tumor
cd3ab8b7-c6dc-44d0-be06-ce64028f79c4	582e11f1-c140-4a03-a6d1-cf3d6125b2ef.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A7B0	TCGA-KK-A7B0-01A	Primary Tumor
af2a87cf-04d5-486b-9dd2-2abf0d895ec6	46da84d5-2ed1-4a92-81db-3f8b7101cff6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8S9	TCGA-YL-A8S9-01A	Primary Tumor
ce167a83-d203-4543-bb3a-488cb85829be	0160fa3a-3a99-48b5-8bbc-6f0add02ae78.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7749	TCGA-HC-7749-01A	Primary Tumor
291cd3c8-0d26-40ac-a547-9b3c2d69d1a8	381d97dc-068a-48de-aac9-560392d29267.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7078	TCGA-HC-7078-01A	Primary Tumor
2a029ea7-021d-4d51-9496-0e7658b694f8	e94d3d20-8960-4912-b5bf-2a254d295115.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A9LM	TCGA-ZG-A9LM-01A	Primary Tumor
4070b0de-d8e2-445e-9a7c-4b78f7f7d8c2	4d7e82d7-665f-4391-92d3-7badc9789b43.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-H9-A6BX	TCGA-H9-A6BX-01A	Primary Tumor
4355a6ed-a276-4eee-aa3b-6c99a442732d	17ab33ef-5ae2-437e-8f52-d4edbb097393.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KC-A4BR	TCGA-KC-A4BR-01A	Primary Tumor
01368521-cc07-45a0-84e7-fa75f2e72a60	57aa81e1-d366-418e-b413-022ccf2c818a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7325	TCGA-EJ-7325-01B	Primary Tumor
77082945-9eb2-4088-b53f-d036f965473c	eff2d9bb-5bfd-451b-94f9-37080e4611ec.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-A4ZV	TCGA-HC-A4ZV-01A	Primary Tumor
25bc6dc7-c979-4769-be63-646a027e7067	010d5c94-b440-4927-bc8c-ddc25a56650e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7209	TCGA-HC-7209-01A	Primary Tumor
5e8e3f10-b6bd-485d-9606-5a4438ba2549	d55feb4a-c211-4a5f-8ede-69508267c403.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-TK-A8OK	TCGA-TK-A8OK-01A	Primary Tumor
e6dbe569-0e7a-4fb2-8707-3be12f0cf33a	4a8849c2-9e21-4ccf-b703-b6d6311744e0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7115	TCGA-EJ-7115-11A	Solid Tissue Normal
f67aea20-01b3-4431-905f-eab1863e6449	6e559a7d-2495-4ed0-b032-82254153b135.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KC-A7F5	TCGA-KC-A7F5-01A	Primary Tumor
2bacf214-6dfb-44e3-b5ab-ec51c343b24e	6f421ec2-c74a-4719-b447-fab39c619d3b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-2A-A8VX	TCGA-2A-A8VX-01A	Primary Tumor
5196a59c-0bd1-4d9f-a02f-69a8315f4aad	81ef037f-28d3-4960-b814-37af7ff8f972.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5769	TCGA-CH-5769-11A	Solid Tissue Normal
63ef8e98-b3ba-4ea8-adae-9ac60d323e7d	59c2f2c1-63c6-4f58-abd3-cd85a719c560.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-083	DTB-083-BL	Metastatic
ceefc8d0-d52b-4431-8c8f-4eb36fc2fee4	11a8a829-bbb7-4e92-9458-24fc32bc6b67.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-091	DTB-091-BL	Metastatic
20891af2-1c5e-4edc-9df2-bf09d03c1987	69d695bb-ba33-458d-af41-b5eeb74e5b7c.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-149	DTB-149-BL	Metastatic
55ee8f67-87d2-4f9c-830a-bddd6eb95710	1ce8a894-c38a-4ec6-94c7-21c71911ff49.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-023	DTB-023-BL	Metastatic
d1238f2f-1cbe-4732-b265-085d76d4622e	c24f2fc2-f080-443f-8776-ad89a9d638c0.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-055	DTB-055-PRO	Metastatic
d875a535-ad7a-4291-8e3d-b028a6f41a40	01a71b4e-1d33-4f34-b6b0-f999867496d4.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-213	DTB-213-BL	Metastatic
b63b10b8-9edf-4de9-be9e-e7f1b91516ec	c1f73338-3fd9-4fdc-b31e-45ef1591e380.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-205	DTB-205-BL	Metastatic
0658cee8-02f5-4f6f-a46c-c1069128af20	23eaf5db-46ed-4ab5-ac0e-ec6bd65762d8.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-040	DTB-040-BL	Metastatic
ca5f3ede-021f-4973-9356-f9bc7fdda494	73b341f5-8437-4fb1-b356-d1543eac4efe.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-173	DTB-173-BL	Metastatic
3a175ac4-97cd-4362-b168-bb67501f7ce4	f7c2c0b8-7b72-4b75-83fe-cc4ea77cced2.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-042	DTB-042-BL	Metastatic
c77b54d4-99e3-4062-8427-1d3ebf35bc20	a1ad5793-53c5-4f85-b295-27b9d30dd60f.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-019	DTB-019-PRO	Metastatic
d8f75d3f-d2d8-4745-9ddc-0773f9617013	9d31f119-ba80-46a1-8d95-9e25a2b78614.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-135	DTB-135-PRO	Metastatic
231243a0-95ed-4663-bd28-bd2da790f230	0b36248c-28a0-47ca-a065-58b8566b166d.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-186	DTB-186-BL	Metastatic
bc68c069-220d-4734-86d0-19e404d01617	a34cdf37-e2aa-48ec-a911-dceabb82f8e5.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-018	DTB-018-BL	Metastatic
73e33e79-e760-46e3-be31-3363f85a8aac	2a3ee726-aa15-40ab-a0eb-c25b02a72dd6.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-074	DTB-074-BL	Metastatic
458f6cc7-540f-4aec-940e-61131a572e5a	ebc1c5a6-e92c-48ba-8d7a-a65b57cec036.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-077	DTB-077-PRO	Metastatic
328d5cc6-8963-4902-ae93-e69a74b8ac50	4ce94636-60db-4b7b-bebd-26cd7a03fa50.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-059	DTB-059-BL	Metastatic
e4b0b1c7-de8f-4836-9391-d905c25fcd8a	0b9f70a9-a90a-4468-8116-05110cd037e5.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-222	DTB-222-BL	Metastatic
e40e9d94-f9f9-42d2-a7f5-9ad81b802de0	7496f275-49e0-4acd-88ff-64bc5fc0789b.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-151	DTB-151-BL	Metastatic
2b56ec1f-68be-4394-8a9e-fdb97aa00602	6d35abb5-8533-47a9-9bf5-1f536b29a9fb.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-119	DTB-119-PRO	Metastatic
d37d49aa-8379-4438-9d3f-9626870d21a3	5d99b72d-03ab-4bd6-9d0b-ac904444a72e.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-064	DTB-064-BL	Metastatic
57cf5486-f00b-40b2-8f71-1dd1037f0cff	c2b08f42-b308-4642-8a3b-f8cc87477941.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-067	DTB-067-PRO	Metastatic
574d4941-1403-40f5-83d7-bb5cfaae7f76	50debc5f-8fbf-4b38-aab4-b458950eeac6.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-251	DTB-251-BL	Metastatic
eb796cfa-9952-410f-920b-170270934470	fbf508a5-15d7-4ebf-8752-8980ed6f3462.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-132	DTB-132-BL	Metastatic
4bb7184a-2cd2-413b-b561-12319038c3b0	f2435e41-2ad6-4d75-b597-7e74b8cf0301.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-210	DTB-210-BL	Metastatic
35cf1149-3066-4d54-8c0d-edb18de8ad29	98ecea60-b27e-4a2a-94cd-f3c606f462f8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7744	TCGA-HC-7744-01A	Primary Tumor
4b684e56-89cf-4d21-a1c8-f31f8dd8a761	f70e0f6a-fc32-42c5-b148-8707ee94ce6e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A9NI	TCGA-ZG-A9NI-01A	Primary Tumor
c354e2df-88f2-4136-b7b9-3b1ff19d5b9f	95b387fa-9498-4a1e-b701-654786f9d0a6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KC-A7FD	TCGA-KC-A7FD-01A	Primary Tumor
9606a84e-a494-43f2-8be8-3b4475e11c4a	19c83d2c-0b09-44c1-a67e-cab0da88e92f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-TP-A8TV	TCGA-TP-A8TV-01A	Primary Tumor
2865d780-907f-4d72-b815-9fa46574cb06	2205b107-3cb2-46dd-b1f2-b9342df83d4a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6342	TCGA-G9-6342-01A	Primary Tumor
dc2da5bf-284c-4b3e-b0af-a1e26f37ae7b	ec6466d1-3d3e-4cf8-b2cc-2962c3b16334.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-XJ-A9DQ	TCGA-XJ-A9DQ-01A	Primary Tumor
d5c8f52c-ca0f-4676-a429-aafdd128f84a	4dafe2e3-617b-4280-a582-8d5d59420c6a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-A83M	TCGA-J4-A83M-01A	Primary Tumor
caebc4b9-ec19-49ed-91a4-d07e0def5a2b	b2d78d63-db6d-42d2-bcbe-2938cf7fbf18.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5506	TCGA-EJ-5506-01A	Primary Tumor
951c3548-eb4e-4789-8cfa-2cbde8e27b60	b201bab0-bd32-4bf0-b2f2-caa01a83365d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-A83K	TCGA-J4-A83K-01A	Primary Tumor
a3012c1e-02dd-4b66-8038-21492695a791	bf306cce-1db8-4fb8-8ea7-438df016ef8c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VP-A87K	TCGA-VP-A87K-01A	Primary Tumor
fce1a385-4090-4c39-b40d-ba81bda2453e	30684606-b403-43ca-830f-05bc75ab7ac9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7737	TCGA-HC-7737-01A	Primary Tumor
7a9d8fe3-0ddb-467a-941d-dae8909c5658	d0c8d150-3582-406e-af39-fd58f6e53290.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6499	TCGA-G9-6499-01A	Primary Tumor
ea152de6-9ded-423d-88d6-7c2ed5d6e862	18433231-cde5-4827-9aa1-21557ea27126.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J9-A8CL	TCGA-J9-A8CL-01A	Primary Tumor
7c633a3a-9ed9-4902-90c9-ab961c76f138	2c9d32ae-b47f-4f5f-83f3-007474897a19.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-A67T	TCGA-J4-A67T-01A	Primary Tumor
d94aa877-1bb8-4215-85cf-3ae6b6d35d63	456b4981-9f37-42ff-b056-883a19ebc7a9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7789	TCGA-EJ-7789-11A	Solid Tissue Normal
bd1322b3-806c-41d5-8a2e-e8dfd2d5550f	12531792-0d39-478f-ab05-90aceedf033d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A46E	TCGA-EJ-A46E-01A	Primary Tumor
1aae342c-bb05-43e0-8159-a19cff5caff4	293bd050-b485-496e-9b2c-02564e790879.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A46G	TCGA-EJ-A46G-01A	Primary Tumor
f0e7c5ea-4185-4518-9b82-f67e1ae2ae33	8bbbccba-bb55-4ed1-889a-08d07f6518f9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VP-A87C	TCGA-VP-A87C-01A	Primary Tumor
2697906d-2592-4412-aa1c-c40573291064	af3e7155-9f1b-4c80-b397-3724dfc25d62.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7745	TCGA-HC-7745-11A	Solid Tissue Normal
6ba62575-28fc-4535-8f81-6746bb91bf09	6a2fc43b-131d-4bba-8e64-8a39243fcdc6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7211	TCGA-HC-7211-01A	Primary Tumor
3f644f6d-4d8a-43c1-90fc-4b7d4d72fb35	58854566-2e6f-4581-be44-1a06edea4a91.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-FC-7961	TCGA-FC-7961-01A	Primary Tumor
d8ac4f61-64ee-4af4-b85b-be5008006ce8	b34f5634-eb8b-4287-9c54-edbcaf4a64a1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8256	TCGA-HC-8256-01A	Primary Tumor
5998ee7c-4b96-481f-b895-243d2f9b20c7	9a118c86-6afa-42b9-ba70-65c7115f9923.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8265	TCGA-HC-8265-01A	Primary Tumor
d854db28-4c94-4821-a065-3c7a4b04bd45	430669ee-998d-4917-83b6-ee7f0b6cae46.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-A9S7	TCGA-G9-A9S7-01A	Primary Tumor
8a577307-24f5-462a-a0f4-207fab727f39	642a0f73-3836-4be4-aecf-589cef68a0da.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A7NJ	TCGA-EJ-A7NJ-01A	Primary Tumor
6dc07b79-99c0-46cb-8d0e-ce8d75c48e00	0eb37323-6070-4be3-9b1f-11b49a7ab6f2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7819	TCGA-HC-7819-01A	Primary Tumor
c3a4e112-5801-479d-b219-9fcac7200995	918b212d-5768-4815-a031-9ac6c6bd2d2d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A8FS	TCGA-EJ-A8FS-01A	Primary Tumor
6313d980-e7f0-4a53-bae0-79f4c73ce50c	50be2bde-ac1f-4c1d-9890-07ddfd135ca1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5503	TCGA-EJ-5503-01A	Primary Tumor
759eb12e-b841-4ef1-b8fe-e5b0ee0620d1	81604026-d659-4e5e-9706-82b1ea584328.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A8FU	TCGA-EJ-A8FU-01A	Primary Tumor
543a237a-d71a-4aa0-a20f-8d09d83b0651	3e28d575-bfc1-4ff5-bc78-afacba140ca0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-XJ-A9DI	TCGA-XJ-A9DI-01A	Primary Tumor
4be2f7b1-e928-4dd5-a141-97099e0543c4	9fa09bf7-1ddc-46c3-9fd8-310ae4478a49.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5792	TCGA-CH-5792-01A	Primary Tumor
483ad12e-1462-47f2-bf34-9028977d4e2a	d402991e-8763-48b0-b46d-87292413d16e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7210	TCGA-HC-7210-01A	Primary Tumor
7ac4a71e-636a-4640-9aed-997b882e1a80	5e480597-1410-4c25-bc82-6712d2743187.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5767	TCGA-CH-5767-11B	Solid Tissue Normal
3d433bf6-89bc-496f-aaf9-8fac42818ad9	80d9227d-b41b-44eb-b230-cb1c14b5ee1a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7737	TCGA-HC-7737-11A	Solid Tissue Normal
ec33f689-ba81-43fd-877f-6e00c1003c0f	6e015276-2cea-43f4-b525-1784706a6d67.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A6E3	TCGA-KK-A6E3-01A	Primary Tumor
faf39bfe-b083-44b5-8208-6bee4cf514a9	64ad6740-678c-4095-8856-4257953beacc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-A9S0	TCGA-G9-A9S0-01A	Primary Tumor
8f8b79b9-5aec-4625-a62b-bd6c392872dc	bdaf566b-2c4a-4194-be7d-f8fdcee904ee.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-XK-AAJP	TCGA-XK-AAJP-01A	Primary Tumor
6d62d167-6eae-4bc0-ad3a-e245bdd0f9a7	c7d5bf94-89a5-4bc8-8a63-615f0dbe5c5e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7230	TCGA-HC-7230-01A	Primary Tumor
74b795c7-8afb-4967-b8e8-b7f521be797e	1e8f4999-060b-4161-9e3f-8cc4afcd7711.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VN-A943	TCGA-VN-A943-01A	Primary Tumor
d58f1c61-268e-45df-a682-b8ece61e68bb	b6fd2d99-73d8-4881-a03c-fdc3c47cbd12.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5761	TCGA-CH-5761-11A	Solid Tissue Normal
65122f85-bf7c-4858-b9a0-f4be1f98b87d	865770c6-e76c-4f55-98f6-c270715aded0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A7NH	TCGA-EJ-A7NH-01A	Primary Tumor
0e2fc8f9-2dd2-45af-b89e-ecc0fdd593ee	56d7df7f-a55e-406d-9409-88bf7ba2e05d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5507	TCGA-EJ-5507-01A	Primary Tumor
93a577c8-4221-47ac-b5bd-a9cc2c7b1b57	b5f2552c-efe5-4d13-b771-1826ea37ae06.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-8468	TCGA-EJ-8468-01A	Primary Tumor
a966e532-0cc5-4efa-bfbb-b0edfb18920b	d84aecda-2187-40e3-b2b5-2bb18e735ef2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6363	TCGA-G9-6363-11A	Solid Tissue Normal
aca10f70-fea4-47b4-8df8-d2da3bf6b161	576e9685-ed5f-4ed1-9f27-da74d142d65c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-XJ-A83G	TCGA-XJ-A83G-01A	Primary Tumor
84fabdea-6795-46d4-9e28-690186577f54	90622959-d8ab-4996-bbd4-993ae0be4f63.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6366	TCGA-G9-6366-01A	Primary Tumor
41dda3eb-f00a-4f43-9d8f-ab70613b49da	0ff7a685-628d-42b2-a7e4-d76b7aa875a3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A9WY	TCGA-YL-A9WY-01A	Primary Tumor
34675d68-60f4-4280-b313-04dd58957f4f	c190432e-2b50-4072-865f-91d49a00b855.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-FC-7708	TCGA-FC-7708-01A	Primary Tumor
a2ed0c62-32a7-4147-9507-a29093c2861e	0a47a0d1-c126-4542-ad0b-daadf9578960.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5522	TCGA-EJ-5522-01A	Primary Tumor
fd6400b1-2671-4c6e-b10b-33c90992d46a	6961002b-3796-4e2a-9128-11627426de85.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A6E4	TCGA-KK-A6E4-01A	Primary Tumor
f0f060cd-42a2-49a1-ba7d-f7f11e1ff510	33a4dc77-4cfa-49c9-9330-edccbf515aa4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-MG-AAMC	TCGA-MG-AAMC-01A	Primary Tumor
